timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,Motion,Hand
1743669216888,0.626104,0.100528,-0.395768,-134.33,136.57,138.18,Noise,Unknown
1743669217115,0.591944,-0.467016,-0.104432,126.28,217.91,99.19,Noise,Unknown
1743669217671,0.86864,-0.4514,0.273768,13.09,21.63,9.38,Noise,Unknown
1743669217671,0.981856,-0.406016,0.191296,9.03,-25.76,-11.83,Noise,Unknown
1743669217671,0.996496,-0.42456,0.242048,14.49,9.45,13.02,Noise,Unknown
1743669217672,0.987712,-0.41968,0.284992,13.51,9.03,21.0,Noise,Unknown
1743669217675,0.926224,-0.41724,0.294264,12.04,-1.89,17.71,Noise,Unknown
1743669217675,0.834968,-0.433832,0.30744,7.91,-10.29,9.87,Noise,Unknown
1743669217675,0.790072,-0.431392,0.316224,7.28,-15.4,-1.54,Noise,Unknown
1743669217791,0.813984,-0.40016,0.297192,6.79,-17.92,-11.62,Noise,Unknown
1743669217791,0.90768,-0.388448,0.311344,7.14,-14.21,-14.84,Noise,Right
1743669217791,0.952576,-0.393328,0.314272,3.36,0.77,-6.79,Noise,Right
1743669217791,0.94672,-0.40748,0.325984,0.07,9.94,5.67,Noise,Right
1743669217791,0.929152,-0.415776,0.291336,-2.03,8.68,11.06,Noise,Right
1743669217791,0.951112,-0.439688,0.266936,-1.26,-1.54,8.96,Noise,Right
1743669217791,0.94428,-0.456768,0.244488,-4.83,-17.01,4.83,Noise,Right
1743669217842,0.913048,-0.46604,0.248392,-5.53,-28.63,4.62,Noise,Right
1743669217842,0.857904,-0.4514,0.232288,-3.71,-31.01,7.35,Noise,Right
1743669217842,0.819352,-0.439688,0.241072,1.61,-28.42,5.67,Noise,Right
1743669217842,0.808616,-0.421632,0.2074,2.17,-23.38,-1.4,Noise,Right
1743669217885,0.821304,-0.408944,0.185928,5.39,-16.31,-13.86,Noise,Right
1743669217885,0.83448,-0.409432,0.203984,10.5,-12.25,-23.66,Noise,Right
1743669217933,0.850584,-0.41724,0.20496,7.63,-11.83,-27.44,Noise,Right
1743669217933,0.89792,-0.396744,0.210816,9.1,-9.31,-27.37,Noise,Right
1743669217933,0.916952,-0.391864,0.243512,8.82,-5.11,-24.99,Noise,Right
1743669217980,0.936472,-0.37576,0.249856,9.38,-0.35,-0.84,Noise,Right
1743669217981,0.960872,-0.37088,0.27084,10.43,3.99,-9.94,Noise,Right
1743669217981,0.945256,-0.362584,0.283528,8.54,0.35,-1.47,Noise,Right
1743669218024,0.919392,-0.35868,0.27816,3.01,-7.63,4.48,Noise,Right
1743669218025,0.8784,-0.377224,0.268888,0.56,-16.45,6.3,Noise,Right
1743669218075,0.92476,-0.37088,0.250344,-2.03,-25.76,5.39,Noise,Right
1743669218075,0.984784,-0.364048,0.263032,-3.01,-35.42,9.17,Noise,Right
1743669218075,0.992104,-0.3782,0.284992,-13.58,-43.4,17.85,Noise,Right
1743669218121,0.849608,-0.35624,0.269864,-28.49,-30.24,27.02,Noise,Right
1743669218121,0.965264,-0.389424,0.17568,-38.01,-37.17,30.1,Noise,Right
1743669218121,0.879376,-0.426512,0.16836,-30.87,-31.57,26.95,Noise,Right
1743669218165,0.835944,-0.445544,0.159088,-28.91,-28.21,22.75,Noise,Right
1743669218165,0.811544,-0.455792,0.134688,-25.27,-25.69,17.22,Noise,Right
1743669218165,0.839848,-0.467504,0.572912,-17.64,-29.47,14.42,Noise,Right
1743669218211,0.909144,-0.442128,0.17568,3.29,-21.14,19.6,Noise,Right
1743669218211,0.945744,-0.445544,0.137616,-6.72,-26.53,30.45,Noise,Right
1743669218259,0.958432,-0.464088,0.099064,-6.93,-30.38,37.1,Noise,Right
1743669218259,0.928664,-0.488,0.084912,-8.05,-31.5,35.28,Noise,Right
1743669218260,0.872056,-0.526552,0.048312,-2.94,-27.86,30.8,Noise,Right
1743669218304,0.874984,-0.518744,0.038552,14.21,-23.66,26.74,Noise,Right
1743669218304,0.862296,-0.520696,0.001952,21.49,-17.92,25.69,Noise,Right
1743669218304,0.80032,-0.516792,0.004392,16.24,-7.91,23.03,Noise,Right
1743669218351,0.727608,-0.539728,0.047824,27.93,0.42,16.1,Noise,Right
1743669218351,0.747616,-0.532408,0.06832,35.42,7.7,7.28,Noise,Right
1743669218351,0.774944,-0.506544,0.097112,31.01,12.88,-3.22,Noise,Right
1743669218400,0.816912,-0.50996,0.103456,32.13,12.25,-8.68,Noise,Right
1743669218400,0.901824,-0.514352,0.10736,34.65,8.05,-5.74,Noise,Right
1743669218445,0.9516,-0.51972,0.126392,39.55,9.03,7.07,Noise,Right
1743669218445,0.776408,-0.681736,0.148352,31.5,18.2,17.01,Noise,Right
1743669218445,0.989664,-0.45628,0.203008,-13.37,26.81,27.16,Noise,Right
1743669218490,0.96136,-0.550952,0.225944,50.05,18.27,41.86,Noise,Right
1743669218490,0.95404,-0.56364,0.20008,36.05,11.2,46.27,Noise,Right
1743669218490,0.799832,-0.569984,0.223016,36.82,13.51,32.83,Noise,Right
1743669218538,0.711016,-0.542168,0.22448,-3.22,5.74,19.53,Noise,Right
1743669218538,0.875472,-0.540704,0.245952,-6.02,-3.85,10.36,Noise,Right
1743669218587,0.90768,-0.541192,0.225456,8.05,-10.5,10.57,Noise,Right
1743669218587,0.825208,-0.615856,0.228384,10.5,-7.14,21.56,Noise,Right
1743669218587,0.742736,-0.618784,0.23668,7.28,-2.31,31.01,Noise,Right
1743669218631,0.695888,-0.62464,0.234728,-2.87,1.47,34.37,Noise,Right
1743669218632,0.691496,-0.597312,0.254736,-13.23,7.0,27.37,Noise,Right
1743669218632,0.682224,-0.5856,0.244488,-21.28,0.56,17.36,Noise,Right
1743669218680,0.72224,-0.572424,0.213744,-23.73,-12.81,18.27,Noise,Right
1743669218681,0.75396,-0.584624,0.192272,-22.61,-17.29,20.37,Noise,Right
1743669218681,0.748592,-0.596336,0.227408,-25.13,-17.57,21.07,Noise,Right
1743669218726,0.747128,-0.584136,0.222528,-38.22,-26.32,22.47,Noise,Right
1743669218726,0.72468,-0.604632,0.188856,-52.15,-39.27,23.8,Noise,Right
1743669218726,0.721264,-0.632936,0.113704,-71.82,-51.59,21.42,Noise,Right
1743669218772,0.706624,-0.621712,0.03172,-82.18,-56.42,12.95,Noise,Right
1743669218772,0.664168,-0.659776,-0.11224,-94.92,-36.82,-5.32,Noise,Right
1743669218820,0.782264,-0.671,0.044896,-76.37,-35.14,-0.28,Noise,Right
1743669218820,0.811544,-0.674416,0.033184,-67.76,-33.74,9.66,Noise,Right
1743669218820,0.823744,-0.672464,-0.001464,-59.08,-32.9,19.32,Noise,Right
1743669218865,0.843264,-0.696864,0.001464,-55.37,-33.88,31.71,Noise,Right
1743669218865,0.768112,-0.694424,-0.012688,-48.93,-34.37,45.08,Noise,Right
1743669218865,0.713456,-0.696864,-0.026352,-49.84,-34.72,56.84,Noise,Right
1743669218913,0.680272,-0.726632,-0.071248,-48.65,-36.19,61.04,Noise,Right
1743669218913,0.617808,-0.723216,-0.09028,-50.96,-37.73,55.09,Noise,Right
1743669218913,0.604632,-0.702232,-0.079544,-57.26,-40.67,40.46,Noise,Right
1743669218962,0.670512,-0.684664,-0.06344,-66.5,-43.96,24.01,Noise,Right
1743669218962,0.694424,-0.67344,-0.138104,-77.49,-49.77,15.05,Noise,Right
1743669219007,0.696864,-0.699792,-0.16348,-83.3,-47.88,7.98,Noise,Right
1743669219007,0.589992,-0.705648,-0.198616,-80.85,-37.52,2.87,Noise,Right
1743669219007,0.572912,-0.725656,-0.25864,-79.31,-36.54,7.7,Noise,Right
1743669219052,0.577792,-0.695888,-0.298656,-79.87,-51.66,11.34,Noise,Right
1743669219052,0.535336,-0.715408,-0.216672,-96.67,-74.83,10.15,Noise,Right
1743669219052,0.379176,-0.428952,0.00488,-121.59,-34.16,14.63,Noise,Right
1743669219102,0.621224,-0.648064,-0.230824,-165.41,-60.13,12.25,Noise,Right
1743669219102,0.689544,-0.60268,-0.465552,-128.24,-63.7,-0.42,Noise,Right
1743669219102,0.581208,-0.602192,-0.549976,-121.87,-56.0,-17.78,Noise,Right
1743669219150,0.428464,-0.579256,-0.517768,-129.85,-45.99,-21.28,Noise,Right
1743669219150,0.533872,-0.563152,-0.523624,-154.35,-38.92,-8.96,Noise,Right
1743669219197,0.604632,-0.548024,-0.478728,-151.55,-39.83,-7.07,Noise,Right
1743669219197,0.663192,-0.492392,-0.472872,-141.54,-46.06,-10.99,Noise,Right
1743669219197,0.634888,-0.473848,-0.540704,-146.51,-49.77,-22.82,Noise,Right
1743669219242,0.602192,-0.455792,-0.711504,-148.82,-36.54,-31.85,Noise,Right
1743669219242,0.638304,-0.507032,-0.760792,-76.3,-20.93,-20.51,Noise,Right
1743669219243,0.48556,-0.471896,-0.770552,-63.91,-11.34,0.42,Noise,Right
1743669219288,0.554856,-0.425536,-0.754936,-42.56,-16.66,16.8,Noise,Right
1743669219289,0.660752,-0.40748,-0.75152,-52.85,-33.53,25.06,Noise,Right
1743669219289,0.620248,-0.408456,-0.706136,-58.66,-56.7,23.31,Noise,Right
1743669219339,0.61732,-0.396744,-0.730048,-64.61,-74.9,8.96,Noise,Right
1743669219339,0.608048,-0.39772,-0.76372,-62.09,-78.05,-3.29,Noise,Right
1743669219384,0.555832,-0.403576,-0.82716,-56.98,-68.74,-6.72,Noise,Right
1743669219384,0.482144,-0.415776,-0.867664,-26.39,-50.05,-2.73,Noise,Right
1743669219384,0.470432,-0.390888,-0.861808,-9.66,-29.4,3.01,Noise,Right
1743669219431,0.528992,-0.405528,-0.874984,17.71,-16.17,9.94,Noise,Right
1743669219431,0.548512,-0.405528,-0.79788,16.8,-15.54,14.49,Noise,Right
1743669219431,0.533872,-0.39528,-0.728096,9.31,-32.69,18.34,Noise,Right
1743669219479,0.399184,-0.471896,-0.674416,14.56,-52.99,18.41,Noise,Right
1743669219479,0.440176,-0.4392,-0.812032,-20.86,-70.0,8.4,Noise,Right
1743669219479,0.350384,-0.408944,-0.889136,-23.8,-53.55,-2.59,Noise,Right
1743669219527,0.371368,-0.401136,-0.88084,-26.04,-17.5,-11.9,Noise,Right
1743669219527,0.332816,-0.398208,-0.899872,-31.71,12.6,-12.32,Noise,Right
1743669219572,0.39528,-0.398208,-0.907192,-17.92,17.57,-9.52,Noise,Right
1743669219572,0.431392,-0.3782,-0.828136,4.97,8.96,-7.0,Noise,Right
1743669219572,0.507032,-0.39772,-0.726144,6.86,-14.28,-7.42,Noise,Right
1743669219619,0.491904,-0.418704,-0.677344,-12.67,-37.73,-6.3,Noise,Right
1743669219619,0.415776,-0.386008,-0.634888,-39.97,-57.4,-0.49,Noise,Right
1743669219619,0.352824,-0.394792,-0.66856,-59.71,-61.18,3.57,Noise,Right
1743669219666,0.228872,-0.336232,-0.798368,-75.46,-37.87,2.94,Noise,Right
1743669219667,0.238632,-0.237168,-0.965752,-70.28,-9.03,2.31,Noise,Right
1743669219667,0.2806,-0.14884,-1.099464,-50.68,12.95,6.3,Noise,Right
1743669219714,0.296216,-0.120048,-1.097512,-28.35,30.31,3.64,Noise,Right
1743669219714,0.301096,-0.109312,-1.069696,-15.96,45.22,-1.54,Noise,Right
1743669219714,0.381616,-0.143472,-1.025776,-0.49,50.82,-4.2,Noise,Right
1743669219761,0.40016,-0.147376,-0.941352,9.87,44.24,-9.73,Noise,Right
1743669219761,0.32208,-0.239608,-0.915488,20.58,34.3,-26.81,Noise,Right
1743669219809,0.25132,-0.216184,-0.940864,18.83,32.27,-44.24,Noise,Right
1743669219810,0.260592,-0.226432,-0.903776,19.81,40.6,-54.25,Noise,Right
1743669219810,0.343552,-0.16836,-0.932568,17.43,50.05,-58.52,Noise,Right
1743669219855,0.447984,-0.140056,-0.90036,15.26,52.71,-58.87,Noise,Right
1743669219856,0.542656,-0.183976,-0.779824,16.59,45.92,-56.91,Noise,Right
1743669219856,0.57584,-0.166408,-0.726632,9.59,27.37,-54.95,Noise,Right
1743669219907,0.636352,-0.217648,-0.698328,-8.4,6.44,-50.4,Noise,Right
1743669219907,0.601704,-0.267912,-0.67832,-22.05,-19.18,-50.33,Noise,Right
1743669219907,0.552416,-0.251808,-0.705648,-14.42,-36.4,-59.36,Noise,Right
1743669220033,0.58804,-0.228384,-0.70516,-20.16,-36.61,-64.19,Noise,Right
1743669220035,0.5856,-0.192272,-0.735904,-28.35,-27.02,-64.96,Noise,Right
1743669220035,0.526552,-0.16348,-0.79056,-38.57,-10.64,-58.24,Noise,Right
1743669220035,0.533384,-0.146888,-0.799344,-34.51,5.6,-50.96,Noise,Right
1743669220035,0.582672,-0.099552,-0.760304,-80.71,4.34,-46.34,Noise,Right
1743669220035,0.427976,0.452864,-1.136552,-98.21,-11.55,-40.95,Noise,Right
1743669220035,0.643184,-0.193736,-0.69296,-100.66,-22.96,1.89,Noise,Right
1743669220087,0.647088,-0.063928,-0.707112,-96.95,-47.53,-8.82,Noise,Right
1743669220088,0.575352,-0.09028,-0.737368,-88.69,-66.85,-21.49,Noise,Right
1743669220088,0.518256,-0.021472,-0.798368,-65.87,-72.94,-30.8,Noise,Right
1743669220088,0.38064,0.088816,-0.86864,-55.37,-67.34,-38.36,Noise,Right
1743669220137,0.489952,0.124928,-0.949648,-47.74,-53.2,-39.55,Noise,Right
1743669220137,0.453352,0.157624,-0.990152,-55.58,-39.27,-38.57,Noise,Right
1743669220181,0.453352,0.159088,-0.922808,-57.68,-53.69,-38.29,Noise,Right
1743669220181,0.443592,0.195688,-0.849608,-116.83,-46.55,-49.98,Noise,Right
1743669220181,0.400648,0.137128,-0.897432,-93.66,-58.31,-53.27,Noise,Right
1743669220227,0.345016,0.160064,-0.916952,-88.83,-56.91,-57.4,Noise,Right
1743669220228,0.311832,0.176168,-0.894504,-73.36,-45.99,-52.08,Noise,Right
1743669220228,0.33672,0.26596,-0.929152,-48.23,-35.07,-41.02,Noise,Right
1743669220275,0.349408,0.31476,-0.886696,-42.49,-16.94,-26.18,Noise,Right
1743669220276,0.404064,0.352824,-0.854,-72.17,-7.35,-20.79,Noise,Right
1743669220276,0.3294,0.298656,-0.89304,-14.35,3.08,-4.55,Noise,Right
1743669220323,0.3294,0.327936,-0.876448,-9.87,31.92,19.46,Noise,Right
1743669220323,0.386496,0.313784,-0.83204,-10.78,31.92,18.9,Noise,Right
1743669220370,0.40992,0.261568,-0.815448,-30.24,2.03,4.41,Noise,Right
1743669220370,0.437736,0.311832,-0.800808,-2.24,-38.15,-18.06,Noise,Right
1743669220370,0.392352,0.314272,-0.859368,-2.52,-58.66,-34.02,Noise,Right
1743669220416,0.34648,0.348432,-0.916464,-7.56,-59.78,-40.46,Noise,Right
1743669220417,0.333304,0.363072,-0.962336,0.14,-48.44,-35.07,Noise,Right
1743669220418,0.318664,0.346968,-0.935008,-0.63,-38.92,-31.01,Noise,Right
1743669220464,0.316712,0.34404,-0.932568,-15.33,-25.34,-24.64,Noise,Right
1743669220464,0.23424,0.381616,-0.981368,8.54,-19.67,-10.64,Noise,Right
1743669220509,0.244488,0.415288,-0.964776,19.32,-20.72,-12.04,Noise,Right
1743669220510,0.2318,0.366,-0.91988,26.88,-35.49,-32.27,Noise,Right
1743669220510,0.209352,0.288408,-0.862296,24.08,-51.52,-58.03,Noise,Right
1743669220559,0.199592,0.301096,-0.913536,24.15,-51.8,-72.59,Noise,Right
1743669220559,0.372832,0.30012,-0.895968,18.55,-42.84,-66.99,Noise,Right
1743669220559,0.226432,0.291824,-0.918416,17.22,-26.32,-37.03,Noise,Right
1743669220602,0.275232,0.313296,-0.9516,16.94,-11.27,6.16,Noise,Right
1743669220602,0.267912,0.320616,-0.962824,18.97,0.49,21.42,Noise,Right
1743669220602,0.259128,0.331352,-0.97356,27.93,5.11,20.79,Noise,Right
1743669220648,0.260592,0.347944,-0.980392,33.18,7.63,16.73,Noise,Right
1743669220648,0.22448,0.284504,-0.934032,39.41,9.17,10.78,Noise,Right
1743669220696,0.218624,0.29524,-0.910608,40.88,5.25,0.49,Noise,Right
1743669220696,0.276696,0.280112,-0.876448,42.98,0.98,-10.78,Noise,Right
1743669220696,0.278648,0.250832,-0.9028,43.75,0.35,-12.46,Noise,Right
1743669220743,0.249368,0.232776,-0.970632,49.84,4.76,-2.24,Noise,Right
1743669220743,0.243512,0.241072,-1.015528,47.6,11.34,11.41,Noise,Right
1743669220743,0.300608,0.294264,-1.0492,48.44,16.17,16.24,Noise,Right
1743669220790,0.314272,0.269864,-1.040904,57.33,0.56,15.47,Noise,Right
1743669220791,0.303048,0.248392,-1.026752,59.08,-21.14,3.92,Noise,Right
1743669220791,0.279624,0.199104,-0.962336,63.07,-30.59,-14.42,Noise,Right
1743669220838,0.310856,0.160064,-0.939888,55.86,-28.63,-26.81,Noise,Right
1743669220838,0.30256,0.133712,-0.962336,49.56,-16.24,-22.89,Noise,Right
1743669220884,0.255224,0.112728,-0.984296,46.06,-2.45,-3.5,Noise,Right
1743669220885,0.24156,0.117608,-1.031632,54.39,9.31,16.73,Noise,Right
1743669220885,0.2318,0.122976,-1.070184,56.84,12.53,31.01,Noise,Right
1743669220929,0.2562,0.134688,-1.05652,56.42,6.44,32.48,Noise,Right
1743669220929,0.234728,0.126392,-1.03944,59.5,-9.17,20.09,Noise,Right
1743669220929,0.2684,0.10248,-1.016992,68.32,-25.62,-2.87,Noise,Right
1743669220975,0.266448,0.072712,-1.01992,65.17,-32.97,-16.87,Noise,Right
1743669220975,0.221064,0.043432,-1.0248,57.05,-28.14,-18.27,Noise,Right
1743669220975,0.20008,0.05856,-1.08824,45.43,-20.65,-8.96,Noise,Right
1743669221021,0.154696,0.04392,-1.134112,45.5,-15.26,2.31,Noise,Right
1743669221021,0.113216,0.049776,-1.133624,47.32,-11.76,6.44,Noise,Right
1743669221077,0.176656,0.049776,-1.102392,54.39,-7.98,-1.96,Noise,Right
1743669221077,0.20252,0.0244,-1.05652,60.48,-5.11,-15.89,Noise,Right
1743669221077,0.201544,-0.043432,-1.01504,64.12,-8.4,-24.15,Noise,Right
1743669221115,0.204472,-0.080032,-0.994056,61.53,-13.79,-24.64,Noise,Right
1743669221115,0.174704,-0.082472,-0.9882,62.02,-18.48,-20.23,Noise,Right
1743669221115,0.145912,-0.09272,-0.996984,51.59,-22.19,-16.87,Noise,Right
1743669221169,0.103944,-0.077104,-1.05164,45.71,-21.84,-18.34,Noise,Right
1743669221170,0.077592,-0.038552,-1.101904,46.2,-16.17,-21.42,Noise,Right
1743669221170,0.10492,-0.038064,-1.099464,56.49,-9.45,-24.71,Noise,Right
1743669221273,0.13664,-0.095648,-1.035048,69.44,-3.29,-28.28,Noise,Right
1743669221273,0.152744,-0.152744,-0.96136,72.66,-0.49,-31.92,Noise,Right
1743669221273,0.19276,-0.18544,-0.903288,68.32,2.03,-32.76,Noise,Right
1743669221273,0.192272,-0.222528,-0.889624,62.79,4.48,-32.69,Noise,Right
1743669221273,0.172264,-0.231312,-0.881328,58.87,1.75,-30.1,Noise,Right
1743669221273,0.144936,-0.233752,-0.893528,56.07,-2.1,-27.51,Noise,Right
1743669221318,0.149328,-0.196176,-0.92476,55.51,-4.27,-28.28,Noise,Right
1743669221318,0.17568,-0.214232,-0.918416,62.23,-3.85,-33.25,Noise,Right
1743669221318,0.18056,-0.27328,-0.83936,67.97,-0.21,-37.38,Noise,Right
1743669221366,0.187392,-0.338184,-0.776408,63.84,8.12,-38.29,Noise,Right
1743669221366,0.202032,-0.359168,-0.742248,57.26,15.19,-35.77,Noise,Right
1743669221366,0.217648,-0.34892,-0.769088,49.77,17.78,-31.22,Noise,Right
1743669221412,0.259128,-0.330864,-0.78812,46.13,16.03,-26.95,Noise,Right
1743669221412,0.259616,-0.318176,-0.82472,45.92,9.17,-25.9,Noise,Right
1743669221460,0.247416,-0.3294,-0.833992,49.42,2.8,-28.42,Noise,Right
1743669221460,0.245952,-0.358192,-0.79544,47.88,-3.43,-35.7,Noise,Right
1743669221460,0.276208,-0.379664,-0.775432,46.76,-6.23,-44.03,Noise,Right
1743669221505,0.290848,-0.382592,-0.748592,44.52,-3.08,-46.55,Noise,Right
1743669221505,0.287432,-0.384056,-0.870104,46.55,1.96,-40.32,Noise,Right
1743669221505,0.273768,-0.39528,-0.77836,42.91,5.39,-32.34,Noise,Right
1743669221553,0.30988,-0.407968,-0.755912,45.64,7.98,-27.37,Noise,Right
1743669221554,0.354288,-0.408456,-0.720288,44.73,6.72,-28.7,Noise,Right
1743669221554,0.341112,-0.418704,-0.738344,45.43,2.24,-30.94,Noise,Right
1743669221605,0.338672,-0.46116,-0.735904,42.35,0.49,-27.65,Noise,Right
1743669221605,0.325984,-0.455792,-0.730048,38.36,0.7,-24.15,Noise,Right
1743669221645,0.350384,-0.465552,-0.694424,32.55,1.68,-23.38,Noise,Right
1743669221645,0.369904,-0.493856,-0.669536,29.47,4.34,-24.43,Noise,Right
1743669221645,0.372832,-0.476776,-0.682712,23.59,7.56,-23.87,Noise,Right
1743669221693,0.370392,-0.4758,-0.704184,20.51,7.21,-18.48,Noise,Right
1743669221693,0.411872,-0.459696,-0.704672,20.16,1.47,-14.21,Noise,Right
1743669221693,0.38552,-0.477264,-0.716872,19.18,-4.2,-12.32,Noise,Right
1743669221739,0.347944,-0.479216,-0.723216,20.02,-7.98,-11.55,Noise,Right
1743669221739,0.345504,-0.477264,-0.757864,17.36,-7.7,-12.67,Noise,Right
1743669221785,0.328912,-0.472872,-0.777384,16.31,-4.9,-13.93,Noise,Right
1743669221785,0.352336,-0.472872,-0.760304,14.91,0.28,-14.07,Noise,Right
1743669221785,0.370392,-0.477264,-0.753472,14.56,6.09,-12.74,Noise,Right
1743669221832,0.403576,-0.504592,-0.726632,14.49,3.92,-10.71,Noise,Right
1743669221832,0.442616,-0.523624,-0.688568,13.72,-2.1,-8.61,Noise,Right
1743669221833,0.416752,-0.5246,-0.696864,11.06,-8.61,-6.65,Noise,Right
1743669221882,0.37332,-0.50752,-0.725168,2.03,-8.89,-2.31,Noise,Right
1743669221882,0.340136,-0.49532,-0.771528,0.0,-2.31,2.31,Noise,Right
1743669221882,0.298656,-0.465064,-0.833504,0.63,0.35,2.52,Noise,Right
1743669221988,0.3172,-0.447008,-0.84424,5.18,0.7,-3.29,Noise,Right
1743669221988,0.332816,-0.452864,-0.82472,8.26,0.28,-10.22,Noise,Right
1743669221988,0.37576,-0.482632,-0.777872,13.09,-0.63,-14.98,Noise,Right
1743669221988,0.40748,-0.528504,-0.718824,14.98,-4.97,-14.91,Noise,Right
1743669221988,0.450424,-0.55388,-0.658312,12.88,-6.44,-10.57,Noise,Right
1743669221988,0.43432,-0.546072,-0.66856,7.77,-5.53,-4.27,Noise,Right
1743669222036,0.374296,-0.50508,-0.712968,0.42,-4.27,4.41,Noise,Right
1743669222036,0.316224,-0.479704,-0.779824,-1.4,-1.47,10.85,Noise,Right
1743669222036,0.286944,-0.457744,-0.820816,0.14,-2.31,7.28,Noise,Right
1743669222083,0.262056,-0.439688,-0.863272,2.38,-7.63,-2.03,Noise,Right
1743669222084,0.261568,-0.437736,-0.866688,10.29,-14.0,-12.53,Noise,Right
1743669222084,0.31476,-0.481168,-0.797392,16.73,-18.9,-23.24,Noise,Right
1743669222130,0.36112,-0.506544,-0.760792,15.47,-21.35,-30.03,Noise,Right
1743669222130,0.367464,-0.531432,-0.735416,12.95,-16.03,-25.9,Noise,Right
1743669222176,0.396744,-0.551928,-0.705648,9.31,-2.87,-12.6,Noise,Right
1743669222176,0.399184,-0.530944,-0.720288,1.47,6.72,2.24,Noise,Right
1743669222176,0.407968,-0.498248,-0.733464,0.07,10.71,10.71,Noise,Right
1743669222223,0.401624,-0.490928,-0.737368,1.75,3.29,9.94,Noise,Right
1743669222223,0.37088,-0.494832,-0.7442,3.92,-10.99,0.07,Noise,Right
1743669222223,0.350872,-0.499712,-0.748592,6.09,-19.53,-8.12,Noise,Right
1743669222267,0.354776,-0.504104,-0.755424,3.85,-17.5,-10.36,Noise,Right
1743669222267,0.33916,-0.52216,-0.76128,0.49,-15.05,-2.31,Noise,Right
1743669222267,0.337696,-0.506544,-0.772992,-3.85,-16.52,9.17,Noise,Right
1743669222315,0.346968,-0.488976,-0.78324,-3.01,-13.72,15.54,Noise,Right
1743669222316,0.346968,-0.48556,-0.759816,-1.33,-2.8,5.46,Noise,Right
1743669222362,0.340624,-0.487024,-0.78324,-3.22,-0.84,-3.85,Noise,Right
1743669222362,0.33916,-0.510448,-0.757376,0.21,-7.28,-0.63,Noise,Right
1743669222362,0.346968,-0.532896,-0.735416,-0.07,-11.69,1.12,Noise,Right
1743669222407,0.336232,-0.52704,-0.728584,-4.41,-10.85,-4.55,Noise,Right
1743669222408,0.32452,-0.521184,-0.738344,-7.63,-9.38,-7.56,Noise,Right
1743669222408,0.321104,-0.521672,-0.729072,-11.2,-11.41,-8.26,Noise,Right
1743669222459,0.341112,-0.483608,-0.756888,-16.73,-15.47,-8.4,Noise,Right
1743669222460,0.315248,-0.460672,-0.825696,-14.77,-20.65,-6.72,Noise,Right
1743669222460,0.305488,-0.455792,-0.816912,-11.2,-24.29,-9.1,Noise,Right
1743669222594,0.29036,-0.447496,-0.838384,-19.81,-26.6,-15.19,Noise,Right
1743669222594,0.330376,-0.479704,-0.804712,-11.83,-28.56,-16.1,Noise,Right
1743669222595,0.318176,-0.4758,-0.810568,-8.68,-31.64,-17.57,Noise,Right
1743669222595,0.313296,-0.483608,-0.806176,-14.77,-27.86,-19.04,Noise,Right
1743669222595,0.320616,-0.482632,-0.794952,-17.85,-22.61,-14.42,Noise,Right
1743669222595,0.348432,-0.477264,-0.74908,-22.33,-21.84,-8.26,Noise,Right
1743669222595,0.284992,-0.447008,-0.804224,-18.62,-20.44,-3.43,Noise,Right
1743669222641,0.27084,-0.425536,-0.825696,-21.0,-14.49,-6.93,Noise,Right
1743669222641,0.2806,-0.418704,-0.835456,-18.69,-11.9,-13.44,Noise,Right
1743669222641,0.29524,-0.418216,-0.834968,-18.2,-16.87,-17.08,Noise,Right
1743669222641,0.299144,-0.39284,-0.84668,-12.18,-24.99,-17.29,Noise,Right
1743669222688,0.318664,-0.40992,-0.865712,-11.13,-30.8,-18.2,Noise,Right
1743669222688,0.298656,-0.4026,-0.842776,-16.1,-35.56,-19.32,Noise,Right
1743669222735,0.313296,-0.393816,-0.833016,-19.18,-37.31,-15.47,Noise,Right
1743669222735,0.294264,-0.39528,-0.828136,-17.43,-32.97,-8.05,Noise,Right
1743669222735,0.265472,-0.382592,-0.815448,-17.22,-25.34,-1.12,Noise,Right
1743669222782,0.242536,-0.379176,-0.85156,-18.97,-15.75,5.6,Noise,Right
1743669222782,0.24156,-0.366488,-0.852536,-23.94,-3.99,12.39,Noise,Right
1743669222783,0.2684,-0.353312,-0.841312,-20.65,0.21,13.79,Noise,Right
1743669222829,0.129808,-0.330864,-0.87596,-19.11,-6.86,8.68,Noise,Right
1743669222830,0.264496,-0.332816,-0.88816,-13.02,-18.76,3.85,Noise,Right
1743669222830,0.26596,-0.35868,-0.860832,-9.8,-30.52,-0.63,Noise,Right
1743669222877,0.244976,-0.367464,-0.845216,-10.99,-30.59,0.91,Noise,Right
1743669222877,0.27572,-0.372344,-0.840824,-13.16,-22.33,5.32,Noise,Right
1743669222923,0.303048,-0.371856,-0.824232,-15.54,-13.09,12.74,Noise,Right
1743669222923,0.332328,-0.358192,-0.83692,-16.31,-8.54,21.84,Noise,Right
1743669222923,0.296216,-0.337208,-0.848632,-14.98,-9.59,33.74,Noise,Right
1743669222970,0.292312,-0.318664,-0.861808,-14.56,-15.19,38.71,Noise,Right
1743669222970,0.280112,-0.312808,-0.864736,-14.63,-16.24,38.99,Noise,Right
1743669222971,0.244976,-0.325984,-0.854,-14.21,-14.42,37.1,Noise,Right
